   23294     23473
   14488     14345
   28606     28611
    6474      6303
   23658     23473
   18846     18843
   14488     14633
    2111      2109
   10710     10713
    6642      6474
   23838     23658
   14776     14633
   28980     28986
    6642      6811
   23838     24023
   19217     19215
   14776     14920
    2470      2468
   11028     11025
    6978      6811
   24023     24205
   29363     29357
   15061     14920
    6978      7147
   24389     24205
   19589     19586
   15061     15204
   11341     11337
    2828      2826
   29738     29745
   24389     24570
    7312      7147
   15344     15204
   24570     24751
    7312      7481
   19960     19958
   15486     15344
   30127     30122
   11648     11651
    3185      3182
   24930     24751
    7646      7481
   15624     15486
   24930     25113
    7646      7811
   20331     20329
   15765     15624
   30511     30515
   11959     11957
    3539      3537
   25294     25113
    7976      7811
   15765     15903
   25294     25479
    8139      7976
   30908     30905
   20703     20700
   16044     15903
   12263     12265
   25661     25479
    3892      3889
    8139      8303
   16044     16229
   25661     25845
    8466      8303
   31316     31315
   16229     16417
   21074     21071
   26026     25845
   12567     12569
    4241      4239
    8629      8466
   16602     16417
   26026     26212
    8629      8791
   16602     16789
   21444     21442
   26393     26212
   12870     12867
    8953      8791
    4590      4588
   26393     26579
     336       152
   16789     16974
    8953      9114
   26759     26579
     336       525
   21813     21815
   16974     17161
   13167     13170
    9114      9276
    4934      4936
   26945     26759
     525       677
   17161     17346
    9276      9436
   26945     27125
     677       848
   22183     22185
   17346     17534
   13464     13467
   27125     27311
    9597      9436
    5279      5281
    1025       848
   17719     17534
   27492     27311
    9597      9756
   22553     22555
    1205      1025
   17719     17907
   13759     13761
   27680     27492
    9917      9756
    5623      5621
   18093     17907
    1205      1386
   27680     27861
   10076      9917
   22922     22924
   28050     27861
   18093     18281
    1568      1386
   14052     14054
   10076     10236
    5965      5963
   28233     28050
   18469     18281
    1748      1568
   10394     10236
   28233     28422
   23294     23291
   18659     18469
   14343     14345
    1748      1929
   10394     10553
   28606     28422
    6305      6303
   18659     18843
    2111      1929
   28795     28606
   10710     10553
   23658     23654
   19030     18843
   14631     14633
    2111      2289
   28980     28795
   10869     10710
    6642      6644
   19030     19215
   28980     29171
    2289      2470
   10869     11025
   24023     24020
   29171     29357
   19215     19402
   14920     14918
    2470      2650
   11025     11183
   29551     29357
    6978      6980
   19586     19402
    2828      2650
   11183     11337
   29551     29738
   24387     24389
   19586     19773
   15201     15204
   11494     11337
    2828      3006
   29738     29933
    7312      7314
   19958     19773
   29933     30122
   11648     11494
    3006      3185
   24751     24747
   20145     19958
   15486     15483
   30122     30319
   11648     11803
    3185      3362
    7645      7646
   20145     20329
   30511     30319
   11803     11957
    3539      3362
   25110     25113
   30511     30709
   20516     20329
   15765     15763
   12111     11957
    3539      3714
    7976      7974
   30709     30905
   20516     20700
   12263     12111
   25476     25479
    3892      3714
   31107     30905
   20887     20700
   16042     16044
   12263     12416
    3892      4066
    8301      8303
   31107     31315
   21071     20887
   12416     12567
   25842     25845
    4066      4241
   31315     31469
   16415     16417
   21071     21258
   12718     12567
    8629      8626
    4241      4415
   21258     21442
   26212     26207
   12718     12867
    4590      4415
     152       153
   16787     16789
   21628     21442
   13019     12867
    8953      8950
    4590      4763
   26573     26579
   21628     21813
   13167     13019
    4936      4763
     525       526
   21813     21999
   17161     17158
   13167     13316
    9276      9273
   26945     26939
    4936      5108
   22183     21999
   13464     13316
    5281      5108
     850       848
   22183     22369
   17531     17534
   13612     13464
   27305     27311
    9597      9594
    5281      5452
   22369     22553
   13759     13612
    5623      5452
   22739     22553
    1205      1207
   17905     17907
   13759     13906
   27680     27674
    9915      9917
    5623      5793
   22922     22739
   13906     14052
    5793      5965
   28043     28050
   23108     22922
   18279     18281
    1568      1570
   14052     14198
   10233     10236
    6135      5965
   23108     23291
   14198     14343
   28415     28422
    6305      6135
   23473     23291
   18656     18659
   14488     14343
    1930      1929
   10551     10553
    6474      6305
   23473     23654
   14488     14631
   28795     28790
    6644      6474
   23838     23654
   19028     19030
   14631     14776
    2289      2291
   10869     10866
    6811      6644
   23838     24020
   29171     29166
   14776     14918
    6811      6980
   24020     24205
   19402     19399
   15061     14918
    2651      2650
   11183     11180
   29545     29551
    6980      7147
   24387     24205
   15061     15201
   24570     24387
    7314      7147
   19771     19773
   15201     15344
   11494     11492
   29933     29927
    3006      3008
   24570     24747
    7314      7481
   15344     15483
   24930     24747
    7645      7481
   20142     20145
   15624     15483
   30314     30319
   11803     11801
    3362      3364
   25110     24930
    7811      7645
   15763     15624
   25110     25294
    7811      7974
   30705     30709
   20514     20516
   15763     15903
   12108     12111
   25476     25294
    3714      3717
    8139      7974
   16042     15903
   25661     25476
   31104     31107
    8139      8301
   20885     20887
   16042     16229
   12416     12413
   25842     25661
    4066      4068
    8301      8466
   16229     16415
   25842     26026
   31470     31469
    8466      8626
   16602     16415
   21256     21258
   26026     26207
   12715     12718
    8791      8626
    4418      4415
   16787     16602
   26393     26207
    8791      8950
     336       153
   26573     26393
   16787     16974
